ID,SupervisorSatisfaction(Y1),CareerFutureSatisfaction(Y2),FinancialSatisfaction(Y3),WorkloadSatisfaction(Y4),CompanyIdentification(Y5),WorkTypeSatisfaction(Y6),GeneralSatisfaction(Y7),FeedbackQuality(X1),TaskSignificance(X2),TaskVariety(X3),TaskIdentity(X4),Autonomy(X5)
713,1.62876740193138,.533142391946873,-.350612160551007,.299537572304722,.45431676789295,-.510204261271285,.0202464182419603,-.502942432381984,.0410492218373766,.0463386219564105,-.0356023829336392,.930918806395438
714,-.159391103878105,.165692489716054,.52538779393004,.127204527211176,.946566958458212,.944161897596828,.0474482606726108,-.165359863938127,.61946231766744,.376107763127205,-.534509181035933,.907124130429935
715,.188646343619012,.515555396762199,.0510639654269316,-.34707441265856,1.52049941988428,1.20726771485684,.813838181284514,-.388721269182962,.311720633102633,1.15486034384192,.692294872021971,.745974802000073
716,.339658775789849,-.628146131813641,1.05289268727827,-.731259184004405,-.902152121023,-.623159265087384,-1.06308099439453,-1.16064836503402,-.729204970002516,-.247540784786675,-.72916577478615,-.878952045931594
717,-.117178779090987,1.34019044603144,1.74756686414034,1.69020775565092,1.39741983496914,.645999504412687,1.04939458491884,.62649766425198,-.718424007051011,1.23870754861268,1.49621598679414,.496675719213407
718,.231634865377097,-.122432889031775,.329133359548225,.500029494342909,-.202480391131306,1.24011891572629,-1.50926219106719,.464335478178972,-.270759465503055,-.462600464759796,-.0462505845782289,-.410013938427735
719,.729363688337605,-.0798358284836307,1.35831371601695,.614090592952383,.643086340606002,.186119754625888,.84628385006049,-.613069697474557,.263046755928355,1.01134090354878,1.0848967364547,1.37849934921132
720,-2.06367794320078,-.288201625058219,-.904702472068754,-3.12689211090027,-1.97953750892622,.554140873693054,.947135819516985,.263342933927358,.0122040711542772,-.176238241936912,-.48209317605921,-.733958885176753
721,.482775258223141,.232262807571117,.941235169352998,.244501718511196,1.11295411572223,.956412502004282,.336121863828672,.896987562747123,1.44910004887305,1.23586836330292,.503243276050384,.0749134671195867
722,-2.16178953149198,-2.15730939572972,-1.54517243327342,-2.27915934129377,-.250209561245546,-.61455053661365,-.322768066170725,-1.78632086038668,-1.28549542699774,-1.29100390318644,-.790427859189659,-1.03981107700381
723,-.819847699925792,-1.07349502902781,-1.31509405003867,.234250962344411,-1.24706622487173,-2.25509710194784,-1.44244137985088,-1.56082305417101,-.565581734939436,-.538994387460002,-1.1042466490733,-1.7495951980579
724,.651548841910345,.603619899270803,.31792270236772,.602851794611701,.0731922628586226,.525982996150716,.0156338517279224,1.43369097278268,.627960325908111,-1.461875973356,-1.23459219054857,.065801668337166
725,.140052903600113,1.10975896797026,1.12608322181068,-.410234220263267,1.03227976572475,.442598539771992,-.879913731159087,-.644277769405301,.583586821906426,-1.59194337732,.94033171745516,.0766129722072954
726,-1.05454302216785,-.758512550832223,-1.05357574486963,-.135225837435266,-.612872591639611,-1.62411488869552,-1.78600480765539,-1.18775025943595,1.63587021867089,-.117401060466444,-2.07073092609383,-.954165952332655
727,.0798622840366492,-.55027912550309,-.0308383101398297,.164623993946527,.0800527181075925,.965517659707091,.50387118888173,1.37458761253618,.685462128877923,-.286980573677423,.67445511078851,2.0274894863665
728,.886666720362747,.480495406544773,.118123608241301,1.08245555023841,.738074204539032,-1.21154118705524,1.04291535277756,.857116530952403,1.15449336812225,1.05017730314493,.685144060390601,-.0707027019149782
729,.453471015141977,-.419939137764159,-.857341840312488,-.500471026066896,-.7896721837966,-.269243329708743,.0460752790701817,.503338239658375,-1.16770638255881,-1.2903357915873,1.40347427253749,-2.25038897222369
730,1.39756220593812,.584553975686267,.99172474439358,-2.13376575495301,-.131876585548936,1.54356720165856,.796302060982075,.993370491863026,-1.60163190734411,1.50114665259613,1.92049110495926,1.03599288004307
731,.654850422388805,.7952726141283,.512365297485893,.608143100169878,1.92309002494426,1.57556388602258,1.78786317888605,1.71801728329668,1.5900051208991,1.40205603733843,2.3355486401172,3.48787351518019
732,-.117653733723696,.0833678942784118,-.0397498924600793,.0100256581320588,1.09727612245817,.535728086932115,-1.85226965474503,-.65506415681386,.261408742147929,-2.02236087339918,.0885861665448673,-1.99247711785444
733,1.4629475181282,.866899189455092,-.82168370761877,-.121314195048046,-.813392442673341,1.5682242804138,1.59285945901833,.0550834021688108,.309476437094635,.832137870804452,1.26894511255599,1.52840367553283
734,1.28728855275588,-.882912926510316,.961030309172144,-.16993413294047,.362970173274196,2.53222829393355,.32579310556312,-.17730889918002,.826763035573489,1.02461872658134,.423345974701873,1.29093246276273
735,-.0374248190591862,-.339581847807986,.837518051640869,.977159973432715,1.04572862629462,1.16326577942155,.890976842994809,.43658258592698,1.45058670414025,1.38070519371022,.0504053168061515,.67410660272123
736,2.14547313899656,1.5094719955028,1.34503401629675,3.4182704739349,1.89864047756368,1.88148337593237,1.29263982391102,1.89526117139911,.469790999963265,1.95370778484012,1.31037388843316,1.34114941459845
737,.641688971184228,.162128044902036,-.538113524289416,.964148780207792,.21657681544391,-.71684622069598,1.61719206034772,-.709134030652408,.1085557978445,.820029012696918,.778967059604153,-.159199299682491
738,-.85529846987096,-.871019631281598,-1.66713063138738,-.519074834473741,-1.68651765462481,-.67910653234807,-.294820845903019,.114182418049239,.721886095392096,1.08462581986812,.714994852914038,1.46499360552257
739,1.68082795260203,1.63806842545839,-.255649244765435,.81061642644347,.240140300033381,.0778784057111467,.812862625901935,.722456122946833,-2.29783888501407,1.87545032777147,1.90893710409642,1.53232954119771
740,-.548543876173471,.171111894666464,-.932618942815307,-.615874547678785,-.249164782059262,.387246833484243,.233259785779745,.572517529288567,1.1939905582185,.750963080392135,1.26162047634161,.302699588902377
741,2.19310547706976,.389178958227975,.679639935286499,1.78165218832391,.115436340465269,1.03348449998759,-.355018668523691,-.474184284574898,-.176107019668206,-.601247124331877,1.32364037581783,-.553501943478376
742,.0392860675475693,-.407697236988755,-.105205289687997,1.31023743595276,.0374272152750437,.67801394943078,.242181153937581,2.00334600162232,.835388969290667,-.752013240142382,-1.04052242498557,-.0268661497696316
743,-1.48440612865871,-1.99575235502578,-1.31998416790929,-1.16289972769093,-1.25003366895325,.0772406901483539,-1.72085434459173,-.984259698274272,-1.34697466635213,-1.88984267403425,-1.96422718570164,-1.12520014708178
744,-.467264117135399,-1.27475338037889,-.282192006594295,-.474282174485083,-.431652220498751,-.630801943604999,-.507427692209711,-1.10802801292031,-1.7710036015842,.478918368799368,-2.75083882289859,-.439032065087763
745,-1.42744851341455,-.171533027701186,-.928869374143961,-1.71461920855638,-1.32319568434978,.568053133904055,-.906230381649965,-2.3226123608923,.567283308346687,-1.1421814818964,-.453880369901746,.406525726176744
746,-.86065386844856,-.177980948576773,-1.03563703753917,.512867641950091,-.150031312707133,.0476162025250781,-.265303910648538,-.212633956154286,-1.11795324009297,-1.24779015484825,-2.31086901643725,-.653418667869426
747,-1.10917698999078,-2.23076896832616,-1.52914984538597,-.879771099747217,-.78831709822694,-1.96585771641914,-1.53421017168709,-2.21203553183629,-.773636183799322,-2.40440226692804,-2.04168514780442,-1.37812073009541
748,1.30971644672154,.0661577941667618,-.169323815156444,.397166411160974,-.0839493193422657,-.934841631291096,1.07431688167136,.612937254678426,.60231992964904,-.213174185121693,.203813969248917,1.02966972990866
749,-2.83939284951834,-1.76691704207694,-1.76660792060468,-1.95859339396227,-1.93699846280201,-1.35950443262749,-1.60478283836618,.194207332522657,.802166343470665,-1.5276908927417,-1.7365252475613,1.25782325000119
750,-1.36682464407269,-1.06948848394667,-.785519262329247,-1.3739133755103,-1.440965865714,.345309914080121,-.819910988383622,1.20642160395157,1.37426916310948,-.0120968378202483,-1.62102598992855,-1.2969379563909
751,-1.5029420270442,-.200798846399384,-.362769692082865,-2.47616713851287,-2.26049988649179,-2.74965617461077,-2.63231798946112,-1.47005453812645,-2.42449016520668,-2.81407371943242,-2.32384656184931,-2.35108397457329
752,-2.36393528575484,-.0987977957181795,-1.00715156134814,-.893947556588647,-.76478565644108,-1.43682535831593,.366892708040067,-.930808761615729,-1.18832142077931,-.480731214150307,-.381398136043214,.99740923620389
753,-.588637687034858,-.79446745313686,-1.01563609879618,-.549853373479275,-.243439853164948,-.151696445608407,1.16300391674075,-1.18430306242086,-2.32561141498334,-.0846183642876954,-1.5510325994973,-.80983407173904
754,-.83851395701494,-1.01123753972158,.290490040019115,.16574024139181,-1.25808559759507,-.237601226472679,.888817416624694,.194369996465744,-.782270468813726,-1.21346150948018,-.0199427745834542,-.82592829714055
755,.438412137482685,.231495421644923,-.490472127190425,.92610985054521,.434057648673806,.959395565049605,-.77495370747433,.0641212168753863,.96567862625045,-.781041677140139,-.480633187540771,-1.89770508591288
756,1.37421607488251,-.544848001554366,1.35221746315521,1.0761938773468,1.84265076421397,.339303910868477,-.0248550416815371,1.18452974207744,-.513716045668175,1.05879027875615,-.102235644279551,.502349318178944
757,-1.03223354324698,.716025567896244,.160234038376939,-.509613784817843,.0874050751688061,-.372763375848356,-1.59939176177027,-1.05405559364393,-1.73374975748057,-1.4328012508709,-.516812526629038,-1.34752612785883
758,-.534904552700597,-.86917109889362,.984365363056418,-.88470763313071,-.0381576476470329,.328486730146826,-.37944791753197,1.02328092166214,-.721512419421659,.412677351896407,-.383891684264649,-.974498207236674
759,-.74700695588608,-.184240051115753,-.390622115135251,-.665156680857249,-1.56506592840293,-.293414764834086,.101675386664269,-.849278806318788,.165950417361586,-.346558003631808,.211150753354488,-.591293120516371
760,.395350286869985,1.09745183707398,-.135598542156494,.0609170792086103,-.917490399176956,-1.45258506836077,-.292814649111787,-1.40860479127772,-1.40086270847861,-.566828183560524,-1.14934799244814,-.450073241858077
761,-.700122442166668,.388313008467216,.135483977130805,.171808563699278,-.823064104948101,-.416060793382527,-2.45241787280707,-1.69803844086055,-.398490235004785,-2.1605441884449,-1.24952728384444,-1.95562930962559
762,-.656898984055387,1.0451445405073,.233924016910238,.218335639814905,.11697076564948,.132530254496506,-1.51793558724068,-.820598490465087,-1.06305245852638,-1.52340309683035,-.0572882894545608,-.775296990364061
763,1.1482734794439,.0403714834617145,1.60944434627051,1.88089858067026,.580712482058987,1.38744701153529,1.08845800925547,-1.14863532730599,.499072728346318,.481881328871596,-.467048411065841,1.10846797237117
764,1.4522897152493,1.69018453930823,.0684487143459339,.263511849326587,1.95156040647927,-.0899971347997753,-1.04192307927619,.838090456137582,.857396929338814,1.04967968894489,1.22133961076865,.655630388906716
765,-.539609812185891,-.227726376509253,.042751958030546,-.0417892269111846,.130351277592926,-.879065147322345,.0819399302076927,-.330757776118047,.764128882457154,-.220311596684383,-1.12700076539001,.875914105153285
766,.0216974305056359,1.11449547289668,.049925487197902,.361683353037859,1.02669145031279,.603326009312874,-.874592817463022,.629004334898889,-.441637954812875,.209920203197004,.666597298141885,.0394497979583003
767,-.641568898852056,-1.13201516341383,-1.63086972662373,-.603795117854626,-.770285830898606,.686341909506751,-.533437564554154,-.793726085473457,.818411636289005,-.295824773365386,-.873199402889613,1.06655411515897
768,.261354719130096,.568979874697522,.456793713917621,-.107520930245655,-.0743210213832561,-.155162444566266,-.92456902695208,.0797040003103897,-3.19454898819363,.128166105489542,-1.07942597930459,.442249315153708
769,.277252730699329,-1.38618533327028,-.33227544509403,1.10967518019172,.85478599490228,-.685247971963679,.723220621177251,.223953847500966,.102099433752906,.184233889669696,.0439897738896508,.8180454980762
770,-.17706096041896,-.636589690183347,-.53753293943529,-.177282907848281,-.403814750205582,.366226761549907,.875593660391124,1.30993310799681,-.299189006341523,.49670428788506,-.510371032201505,1.0090760311034
771,.552267010547737,-.548206770266082,1.89882917840601,-1.07567650644478,-.00581807250901831,-.868329551478142,-.549698192100939,.17838198857255,-.559347999520999,-.347513487455017,.495367064838523,-.443243254932221
772,.742418914465415,-.651414264140661,-.429355624267067,.180141476441369,.701900318620994,.0470580872675751,-1.71885718117077,-2.81206636535563,-.531821062604937,-1.57422056342543,-1.743729088724,-2.38537067858181
773,-2.52781365191368,.069953162704091,-.316798418045384,-2.25693988196967,-1.61047085812359,-1.33281776204348,-.546698974748716,.251344757056931,-2.2775265972608,.257663756766755,-1.01952991504368,-1.06448944470729
774,1.00426815173766,-.965782995550362,-2.0618345442712,-.0722650108324568,-1.48303279788373,-1.49925210110695,-.275943266007132,.874793298569836,1.2156675159854,.903342569205587,.160886197471716,.0507475755101472
775,-.0165040623362794,-.764991231003664,-.210785516410186,-.393333359861887,-1.36582660842157,-.856473315780733,.653666790927973,-.299143189700394,.773105377499986,-1.00643084859577,-.813062839863843,-.468117623005579
776,-.650243213826684,-.150085097130202,-.594265194115,.662921409240045,1.304698527167,1.16582957921793,.535894714044533,-1.23308000572755,-1.16704334881748,-.265108223275432,.357206978300535,-.663209722605008
777,-.0145080734591192,-1.14315371531437,-.797004912726154,.414667760587713,.0311649655520987,.176821442029938,.156341400823887,.0906496818149183,.4842307663804,-.139119419946019,1.01755821913944,-.102158758996011
778,-.70735122920494,-.979710778989292,-1.91032365553652,-.779085983996162,-.639908248734926,-.715747158594918,-.38306205650608,-1.39524519254901,-.355202038014142,-.14058244566782,-1.10427160077555,.855221416667028
779,.0666394746185507,-.35742073523072,.938607836752598,-1.03677503811036,-.287882452885416,1.47610557221218,1.66250289607512,1.81664236790968,2.78548415790049,1.79103514618702,.767470444039382,2.52813413039645
780,-2.201772766888,-1.84376535798868,-.794606122754524,-1.74971908742591,-1.44794667286327,-1.81621619088501,-.901737032771396,-1.99233394700854,-.342395075293581,-2.4872520559473,-1.25319944001966,-1.20314613479518
781,.282554516375082,2.18128986125766,-.316592312461667,1.08488884612547,-.0838027238303557,-.616586587195782,-.10131315487136,-.0836817544772534,.835427759717922,-.16307158419621,-.689521679421195,-.720793145224236
782,1.3925626578764,.346549560413408,.554572173057494,.320798310705458,1.02284735926437,-.381599022568278,1.31050994876153,.630540560946811,.518669786945744,1.76302204358209,.790960101658944,-.121616294367784
783,-.404980535358775,-.56722263381995,.174265796383761,.910731942748577,-.356930499839273,-.23288108114312,-.619303894254217,.0108830632047278,.0966232298934257,-.348992119343145,-1.0450226412681,.289856667681999
784,-.103941893782274,-.725401327761777,.174886749018019,-.0159283901532425,-.0163236028643481,1.09446453732276,-.511327301024107,-.260814031116792,-.0309749330224189,.682086373099984,.39076557271997,-.0384980000592956
